"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Rasal2",0.410225251926497,482,-0.388195887060203,-24.715308549282,0,0
"Rasl12",0.476726726726727,111,-0.15200309344505,0.435976915078683,1,1
"Rb1",0.355119825708061,153,-0.852774046816822,0.428642839057886,1,1
"Rbbp4",0.486394557823129,49,0.0931094043914813,0.856979327577321,1,1
"Rbfox2",0.469187675070028,119,-0.244418727666447,0.703679514748842,1,1
"Rbm25",0.471367521367521,195,-0.119298928372344,1.97728474024075,1,1
"Rbm39",0.501082251082251,231,-0.0377196659491585,-29.4064254876225,0,0
"Rbm5",0.518817204301075,93,0.15754127698648,0.346451344855112,1,1
"Rbm6",0.475672877846791,161,-0.196397212803503,0.765194984124065,1,1
"Rbms1",0.531557417205565,486,0.104049870222122,-47.3084324182468,0,0
"Rbms3",0.532685664939551,386,0.14343210346372,-56.1933308045751,0,0
"Rbpms",0.530983356774496,474,0.122522132211521,-55.1200299086354,0,0
"Rc3h2",0.492753623188406,69,-0.106915203916512,0.195264823861237,1,1
"Rcsd1",0.426245210727969,174,-0.407657968913246,1.33322769963155,1,1
"Rere",0.540142276422764,164,0.0277449904829044,0.788969181335858,1,1
"Rerg",0.508462532299742,387,0,204.369865771688,1,1
"Rfx3",0.485981308411215,107,-0.341036917835067,0.173941029786647,1,1
"Rgl1",0.458333333333333,104,-0.167109985835258,0.434657700879839,1,1
"Rgs5",0.464614661654135,456,-0.245960892474852,-24.9422304752773,0,0
"Rhoa",0.508960573476703,93,0.0794344674944045,0.432888489712795,1,1
"Rhoj",0.525257936507937,300,0.40372218605101,-74.6080030164045,0,0
"Rlf",0.570652173913043,92,0.447458976971221,0.258061549335537,1,1
"Rmdn1",0.645299145299145,117,0.815575428862572,0.262207107198833,1,1
"Rnd3",0.486666666666667,90,0.272079545436801,0.782272378239625,1,1
"Rnf111",0.475124378109453,67,0.0740005814437765,0.208027357688046,1,1
"Rnf144a",0.65,50,0.761840262805235,0.170574376480552,1,1
"Rnf169",0.613888888888889,90,0.700439718141093,0.258435056397403,1,1
"Rnf216",0.501650165016502,101,0.0703893278913981,0.608851929337717,1,1
"Rngtt",0.508474576271186,59,0.0406419844973458,0.250670973322343,1,1
"Robo1",0.464563106796117,103,-0.158262083916732,0.530175925436708,1,1
"Rock1",0.5,301,0.0668033706842461,31.6477987310011,1,1
"Rock2",0.491983235241662,267,0.0177020017334588,-54.7711351742614,0,0
"Ror1",0.618256997455471,262,0.806089954821027,-34.2358886555166,0,0
"Ror2",0.315315315315315,111,-1.21230360371286,0.349306752439134,1,1
"Rora",0.549195519368787,606,0.266113798765766,15.8305441384615,1,1
"Rps6ka5",0.5,57,-0.129283016944966,0.428460413705764,1,1
"Rps6kb1",0.575757575757576,99,0.553935605100532,0.521467576861539,1,1
"Rsbn1l",0.453929539295393,123,-0.23769155771933,1.15104245946722,1,1
"Rsrc1",0.64375,128,0.936434871222534,0.502914733289117,1,1
"Rsrc2",0.453703703703704,108,-0.35954238668714,0.696045159943395,1,1
"Rtn3",0.491452991452991,117,0.139403056665416,0.264164477481629,1,1
"Rtn4",0.501937984496124,86,0.0874628412503395,0.340386338144739,1,1
"Ryr2",0.434659090909091,88,-0.369233809665719,0.780423457773239,1,1
"Samd4",0.439327485380117,228,-0.467923079530937,27.1280399868587,1,1
"Sash1",0.409836065573771,183,-0.590479505688722,0.702743861898512,1,1
"Sbf2",0.488034188034188,195,-0.0365258760251139,1.90905013122273,1,1
"Scaf8",0.549382716049383,108,0.32716474325351,0.522088703509382,1,1
"Scaper",0.388888888888889,81,-0.668794091524628,0.0850947607936234,0.99,1
"Scn3a",0.665333333333333,125,1.1197392442741,0.689258802482186,1,1
"Sdc2",0.47119341563786,162,-0.0534392589614603,1.0677306311149,1,1
"Sec24b",0.524603174603175,105,0.29176612437711,0.609671245153208,1,1
"Sec63",0.495,100,-0.0246620542342693,0.608388629028497,1,1
"Sema5a",0.462124235168928,358,-0.241404389862251,-33.8923532567007,0,0
"Sema6d",0.456354166666667,160,-0.260527550223219,0.953072400884594,1,1
"Senp6",0.501291989664083,129,-0.108252890652023,0.737855998751058,1,1
"Septin11",0.49204834605598,262,-0.0232073911613253,39.0186182413278,1,1
"Septin7",0.481292517006803,343,-0.0363723896649619,109.607727471364,1,1
"Septin8",0.505255255255255,111,0,0.609946476225659,1,1
"Serinc3",0.42183908045977,145,-0.695742931439693,0.603246543773849,1,1
"Serpine1",0.465639055779901,71,-0.402546555095647,-12.281650699619,0,0
"Serpini1",0.829097909790979,303,2.51501838037561,-20.771402576779,0,0
"Setd2",0.452830188679245,106,-0.254572827085597,0.521921249266455,1,1
"Setd5",0.497403685092127,199,-0.011227255423254,3.66897175752234,1,1
"Setx",0.535087719298246,76,0.246160587269398,0.254935078111018,1,1
"Sf3b1",0.566885964912281,152,0.468386923871777,0.330174955011074,1,1
"Sgce",0.971014492753623,69,5.28540221886225,0.278178479319061,0.63,1
"Sgip1",0.699459459459459,185,0.984232684141684,3.76562861593604,1,1
"Sh3d19",0.497474747474747,99,-0.161751069996612,0.608840415179316,1,1
"Sh3rf1",0.45633608815427,242,-0.263034405833794,-18.3188666453549,0,0
"Shc3",0.492537313432836,67,0.034765418160676,0.755399005709322,1,1
"Shprh",0.39662447257384,79,-0.571906347895709,0.428615096458145,1,1
"Sik2",0.560468319559229,121,0.330148601692331,1.00679880180155,1,1
"Sik3",0.50087591947348,246,-0.0149503414659713,-34.6185170618097,0,0
"Slc12a2",0.435985375423578,445,-0.140351886058965,-11.6311187935228,0,0
"Slc16a12",0.592233009708738,103,0.556393348524385,0.347602863885214,1,1
"Slc16a7",0.0396825396825397,63,-4.58496250072116,-6.29881302747091,0,0
"Slc24a3",0.494910941475827,131,-0.109624491174498,0.839003401543494,1,1
"Slc44a1",0.386111111111111,120,-0.704544116473829,0.615698382524783,1,1
"Slc4a8",0.527777777777778,126,0.0605415419350508,0.44033488677232,1,1
"Slc8a1",0.310040915670055,453,-1.13204591924019,-10.1704966160476,0,0
"Slco3a1",0.401664427526497,319,-0.56616490526703,-47.8505212977566,0,0
"Slit2",0.112727272727273,55,-3.27301849440642,-0.948198073179586,0,0
"Slmap",0.549382716049383,135,0.266280065337448,0.709569675016155,1,1
"Smchd1",0.525510204081633,98,0.101283335837182,0.434086871383556,1,1
"Smg1",0.539906103286385,142,0.119581615752672,0.575134229809578,1,1
"Smg6",0.466962524654832,169,-0.146389486981524,0.752791661526373,1,1
"Smurf1",0.447272727272727,55,0.0780025120012731,0.57558307394963,1,1
"Smurf2",0.468181818181818,110,-0.298081352932995,0.611745963917215,1,1
"Smyd3",0.560661764705882,136,0.418952549282227,1.10664261437438,1,1
"Snd1",0.514005602240896,119,0.0824621601919731,0.52632543603616,1,1
"Snrk",0.502627627627628,222,-0.17567967616812,8.18707902863798,1,1
"Sntb1",0.397629009762901,239,-0.595158267827044,-34.649575282691,0,0
"Sntb2",0.46551724137931,58,-0.0406419844973458,-0.000889350297050839,0.19,1
"Snx13",0.366161616161616,66,-0.821029858954681,0.28294687219153,1,1
"Snx18",0.609259259259259,90,0.538419914784126,0.171567774885986,1,1
"Sobp",0.569327731092437,119,0.376854305390955,0.782267525791838,1,1
"Son",0.544843049327354,223,0.349584437790227,5.34674824409325,1,1
"Sorbs1",0.442307692307692,78,-0.358453970912477,0.437626095135499,1,1
"Sox5",0.526923076923077,130,0.280107919192735,0.430975194010699,1,1
"Spag9",0.486577181208054,149,-0.0607540310790959,0.420515462112547,1,1
"Sparc",0.301906779661017,236,-1.12118634652006,-21.4089187515744,0,0
"Specc1",0.410225442834138,207,-0.597035333021731,9.31136019895501,1,1
"Spon1",0.781446540880503,106,1.74146698640115,-6.64787115806315,0,0
"Spop",0.49789029535865,79,0.0554951125917036,0.42998175367353,1,1
"Spred1",0.458014184397163,235,-0.176497655365798,7.00202365800209,1,1
"Spred2",0.45398773006135,163,-0.0560340349143278,0.765227302209723,1,1
"Sptan1",0.504,125,0.0968615392525889,0.709961836849629,1,1
"Sptbn1",0.470658623587316,589,-0.199108197079249,-15.0910686488545,0,0
"Sptlc2",0.3984375,64,-0.497499659470817,0.28761494073796,1,1
"Srbd1",0.527027027027027,37,0.184424571137427,0.322369375779346,1,1
"Srek1",0.53668903803132,149,0.263034405833794,0.487520970653435,1,1
"Srgap2",0.493589743589744,104,-0.0234589728239891,0.260555717813602,1,1
"Srsf2",0.425675675675676,74,-0.26918663281539,-6.16917872830376,0,0
"Ssbp2",0.516464237516869,247,0.207044457003012,24.7651956669712,1,1
"Ssh2",0.550916230366492,382,0.329501314592163,-38.2303106128584,0,0
"St13",0.505892255892256,99,0.121306296222134,0.695739007428728,1,1
"St3gal3",0.53735632183908,58,0.203533394085132,0.627935542944428,1,1
"St6gal1",0.402173913043478,92,-0.678071905112638,0.171922531678405,1,1
"St7",0.315315315315315,74,-1.11929892837234,0.256969403822637,1,1
"Stag1",0.470833333333333,200,-0.247927513443586,1.84238674657914,1,1
"Stard13",0.470098039215686,170,-0.275634442613427,0.408393846266989,1,1
"Stat3",0.607438016528926,121,0.488747185461853,0.443115546644279,1,1
"Stat5b",0.542253521126761,71,0.206450877467427,0.278458225919152,1,1
"Steap4",0.632635253054101,191,0.753839412730602,4.1850487774409,1,1
"Stim1",0.466880341880342,156,-0.105794664022597,0.678735847406642,1,1
"Stim2",0.415960451977401,118,-0.542149417182183,0.350684625749949,1,1
"Stk38l",0.452127659574468,94,-0.278301162487104,0.0857377291381312,1,1
"Stk39",0.610136452241715,171,0.764511921051869,0.977937651224011,1,1
"Strn3",0.618048359240069,193,0.662965012722429,1.29614139345145,1,1
"Stxbp6",0.326737588652482,235,-1.03102689562062,18.9971924673984,1,1
"Susd6",0.444736842105263,95,-0.310340120612151,0.260000975875016,1,1
"Swt1",0.498538011695906,114,0.216317906926764,0.620270232321815,1,1
"Syn3",0.433823529411765,68,-0.289506617194985,0.0992910404064986,1,1
"Syne1",0.512387387387387,148,0.0143552929770698,1.24634408648461,1,1
"Synpo2",0.592289098380469,197,0.710493382805015,10.8872737444752,1,1
"Tacc1",0.574404761904762,224,0.46948528330122,7.68978255828699,1,1
"Tanc1",0.442393736017897,149,-0.0458036896131246,0.530586033562685,1,1
"Tanc2",0.416666666666667,50,-0.493040011280117,0.766388934140267,1,1
"Taok1",0.565217391304348,92,0.352301743930881,0.518714334621663,1,1
"Tasor",0.515503875968992,129,0.231325546106456,0.265235861897921,1,1
"Tbc1d1",0.549019607843137,153,0.339206086319198,0.750733614765352,1,1
"Tbc1d5",0.514166666666667,240,0.156590362940701,11.7314672248664,1,1
"Tbx2",0.546913580246914,81,0.370368449945115,0.340251608859319,1,1
"Tbx20",0.620795107033639,109,0.742503777707636,0.788940450597607,1,1
"Tbx3",0.243589743589744,91,-1.53249508082702,-5.63950698924479,0,0
"Tbx3os1",0.400234741784038,142,-0.683526335204746,0.546782310128236,1,1
"Tcf12",0.471310116086235,201,-0.0944646840034924,4.26409739032488,1,1
"Tcf4",0.509169199594732,329,0.113316523529629,-45.4491491494627,0,0
"Tcf7l1",0.501754385964912,95,0.172836596862216,0.43418742610362,1,1
"Tcf7l2",0.536764705882353,102,0.204819791888498,0.783502846823382,1,1
"Tead1",0.43859649122807,133,-0.109624491174498,0.587087289245858,1,1
"Tent2",0.46474358974359,78,-0.15200309344505,0.339349507024949,1,1
"Tgfbr3",0.524024024024024,111,0.19854567938208,0.697376910219987,1,1
"Thada",0.478855721393035,134,-0.276517635197416,0.678081152245852,1,1
"Thap3",0.414035087719298,95,-0.494764691749578,0.431801250399573,1,1
"Timp3",0.392730168990673,238,-0.813439684518582,64.0047352797169,1,1
"Tlr4",0.370646766169154,67,-0.793549122532573,0.191706505281687,1,1
"Tmcc1",0.458064516129032,155,-0.169925001442312,0.959715215251038,1,1
"Tmem131",0.507978723404255,188,0,1.33351547135831,1,1
"Tmem131l",0.295774647887324,71,-1.05062607306997,0.451836046983232,1,1
"Tmem135",0.646048109965636,97,0.884522782580064,0.346850317060102,1,1
"Tmem245",0.489583333333333,96,0.130060540564373,-0.000616210643514137,0.81,1
"Tmem65",0.518018018018018,111,0.0671141958585371,0.260859758789067,1,1
"Tmem87a",0.548611111111111,72,0.415037499278844,0.0924666000529157,1,1
"Tmod3",0.530618686868687,264,0.0667261138008133,21.6222077864306,1,1
"Tnfaip8",0.536163522012579,106,0.391190757324476,0.614615334622584,1,1
"Tnfrsf21",0.508045977011494,116,0.0588936890535687,0.886608007582282,1,1
"Tnks",0.517094017094017,117,0.121990524378611,0.879886815977414,1,1
"Tnks2",0.52683615819209,118,-0.019899557437705,0.972159703605058,1,1
"Tnpo1",0.676308539944904,121,1.08926733809709,0.354119752513895,1,1
"Tnrc6a",0.463541666666667,96,-0.28177096841538,0.433870133787636,1,1
"Tnrc6b",0.526268115942029,184,0.166897308744744,1.2505193735301,1,1
"Tnrc6c",0.51219512195122,123,0.158262083916732,0.353457792307125,1,1
"Tns1",0.530973451327434,113,0.0861566437497148,0.873219651007474,1,1
"Tom1l2",0.456521739130435,92,-0.13245029602365,0.346186874027254,1,1
"Top1",0.517992424242424,176,0.023846741954368,2.20922936158561,1,1
"Tpm1",0.518768768768769,111,-0.0204641025597154,0.702696267085685,1,1
"Tpm4",0.544247787610619,113,0.255257055242074,0.786847342873472,1,1
"Tpp2",0.507692307692308,130,-0.0384741478146355,0.531376194851788,1,1
"Tra2a",0.576902887139108,127,0.326228232320988,1.06059419763437,1,1
"Tra2b",0.416666666666667,100,-0.437405312307298,0.694899153499605,1,1
"Trabd2b",0.501683501683502,99,-0.0480942882010451,0.52162211201086,1,1
"Trappc8",0.515325670498084,87,-0.0565835283663674,0.342866023617745,1,1
"Trerf1",0.515873015873016,63,0.115477217419936,0.560557479795705,1,1
"Trim44",0.487847222222222,96,-0.0524674198941355,0.173003620806938,1,1
"Trip11",0.638513513513513,74,0.76296080269915,0.349945495287002,1,1
"Trip12",0.449101796407186,167,-0.29373120305671,0.554448123262915,1,1
"Trpc1",0.401851851851852,108,-0.396890152568584,0.613284639560192,1,1
"Trpc3",0.552252770869792,564,0.320123598040614,-4.1712825596104,0,0
"Trpm7",0.56077694235589,133,0.202492863898743,0.762946062927512,1,1
"Tsc22d2",0.513888888888889,90,0.026967047600269,0.34559096770468,1,1
"Tshz2",0.697159090909091,352,1.11144653617658,-35.5464468493117,0,0
"Ttc17",0.435897435897436,78,-0.350497247084134,0.517318013619715,1,1
"Ttc19",0.53639846743295,87,0.328054197684204,0.604494752782131,1,1
"Ttc28",0.550757575757576,176,0.206450877467426,2.51042216707424,1,1
"Ttc3",0.451951951951952,111,-0.427421223734676,0.436844507749583,1,1
"Ttc7b",0.321285140562249,83,-1,0.255071391195287,1,1
"Ttn",0.491432823129252,112,0,-17.8341699197466,0,0
"Tut4",0.581140350877193,76,0.308122295362332,0.425129539312806,1,1
"Ubap2l",0.53859649122807,95,0.144389909335175,1.04370236187933,1,1
"Ubash3b",0.67481884057971,92,1.08341600818764,0.871623062011793,1,1
"Ube2b",0.577060931899642,93,0.362570079384708,0.607480963190767,1,1
"Ube2d2a",0.475,60,-0.241008099503794,0.609372522427719,1,1
"Ube2d3",0.475694444444444,144,-0.289506617194985,0.777101073600193,1,1
"Ube2e2",0.456521739130435,115,-0.45567948377619,0.52706263789338,1,1
"Ube2h",0.459081836327345,167,-0.388771844585039,0.895996145702895,1,1
"Ube2k",0.46231884057971,115,-0.247927513443585,0.702005096815753,1,1
"Ube3a",0.510204081632653,98,0.254572827085597,0.347625457147174,1,1
"Ube3c",0.420138888888889,96,-0.362570079384708,0.260057136254062,1,1
"Ubn2",0.485981308411215,107,-0.0216950710993191,0.872590620384216,1,1
"Ubr1",0.500697350069735,239,0.0200377532365454,4.61871004662487,1,1
"Ubr2",0.490492170022371,149,0,0.802968255602025,1,1
"Ubr3",0.443820224719101,178,-0.309328058107729,0.765567884657173,1,1
"Ubr5",0.414666666666667,125,-0.409112665321739,0.703966613819176,1,1
"Ugp2",0.52156862745098,85,0.0840642647884744,0.257352868245192,1,1
"Ulk2",0.561643835616438,73,0.314108590428063,0.377595596842497,1,1
"Umad1",0.533755274261603,79,0.355094958822562,0.169373767971948,1,1
"Urgcp",0.515384615384615,65,0.187627003175772,0.106091569438959,1,1
"Usp15",0.472916666666667,80,-0.37851162325373,0.17121937714127,1,1
"Usp24",0.526041666666667,96,0.214124805352847,0.259372607835701,1,1
"Usp25",0.413003663003663,182,-0.500693583823552,1.21863473582545,1,1
"Usp3",0.58,50,0.428843298803875,0.35571213130801,1,1
"Usp34",0.424135220125786,212,-0.50467471176352,5.94240495925965,1,1
"Usp4",0.573770491803279,61,0.426264754702098,0.448434195557454,1,1
"Usp47",0.517543859649123,76,0.0324214776923775,0.437544945354091,1,1
"Utrn",0.516275104206139,377,0.24606132723008,-47.9771014644894,0,0
"Uvrag",0.533045977011494,116,0.219009781941796,0.436036395221478,1,1
"Vapa",0.638888888888889,90,0.765534746362977,0.432494567236745,1,1
"Vcl",0.538051079355427,299,0.138102276628788,-7.61413623606262,0,0
"Vim",0.424242424242424,55,-0.514573172829758,0.967575553731166,1,1
"Vps13a",0.460691823899371,106,-0.401362562381767,0.173683199401935,1,1
"Vps13b",0.514550264550265,126,0.0931094043914813,0.862815440423503,1,1
"Vps54",0.548319327731092,119,0.391190757324476,0.703142234255807,1,1
"Vstm4",0.471910112359551,89,-0.142957953842043,0.17090893291271,1,1
"Vti1a",0.60218253968254,168,0.664815808410371,0.48599100784088,1,1
"Wac",0.534490740740741,216,0.230483833689995,3.69269642916038,1,1
"Wapl",0.623052959501558,107,0.798366138830349,0.435086002544153,1,1
"Wasf2",0.490825688073394,109,-0.19854567938208,0.435679138576035,1,1
"Washc4",0.515873015873016,126,0,0.708835407313416,1,1
"Wdfy2",0.46,50,-0.332575339086871,-0.00108390287939386,0.73,1
"Wdfy3",0.413538295577131,309,-0.397479127894539,75.3260489916374,1,1
"Wdpcp",0.526315789473684,76,0.0972972013549152,-0.000594868924572722,0.45,1
"Wdr33",0.511194029850746,134,0.111031312388744,0.598843558808198,1,1
"Wipf1",0.520512820512821,130,0.0703893278913981,0.465906978777696,1,1
"Wnk1",0.456639566395664,123,-0.270089163367744,1.06348612362967,1,1
"Wwox",0.396236559139785,155,-0.458205358435217,1.15404890206065,1,1
"Wwtr1",0.456920903954802,118,-0.167727445738066,1.121801968536,1,1
"Xpo7",0.558333333333333,80,0.362570079384708,0.254118322679815,1,1
"Xrn1",0.566666666666667,105,0.408464845355358,0.783756161291791,1,1
"Ythdc1",0.441558441558442,77,-0.42449782852791,0.525244361563992,1,1
"Ythdf3",0.599031007751938,172,0.438884241233212,0.790668721227149,1,1
"Ywhae",0.59006734006734,99,0.502500340529183,0.608542509391754,1,1
"Ywhaq",0.541152263374486,81,0.246160587269398,0.169803587470923,1,1
"Ywhaz",0.43010752688172,93,-0.339486466271667,0.693871048970607,1,1
"Zbtb16",0.546646702159124,322,0.251763293498773,-64.6697137867255,0,0
"Zbtb38",0.420940170940171,78,-0.3890422907459,0.338948785504982,1,1
"Zbtb7c",0.458547008547009,195,-0.392914688380704,3.60688427698096,1,1
"Zcchc14",0.370748299319728,147,-0.7796099315747,0.236244033925487,1,1
"Zcchc7",0.557182705718271,239,0.249978253008347,12.8876930603212,1,1
"Zdhhc14",0.593576388888889,96,0.545968369105292,0.870108566538391,1,1
"Zdhhc20",0.493975903614458,83,0.061400544664143,0.34022381855047,1,1
"Zeb1",0.619638242894057,258,0.710493382805015,50.3516408602032,1,1
"Zeb2",0.421085608758739,361,-0.386103721034017,-41.1429755013472,0,0
"Zfand3",0.501768488745981,311,0.0793224526614058,-30.4008367905435,0,0
"Zfand6",0.475945017182131,97,0.0259952085329442,0.346749830932481,1,1
"Zfc3h1",0.482222222222222,165,-0.0840642647884744,0.601178543694772,1,1
"Zfhx3",0.548611111111111,156,0.332076050263445,0.674196287644975,1,1
"Zfp148",0.490196078431373,136,-0.127111917903339,0.580667696112044,1,1
"Zfp346",0.418650793650794,84,-0.268488835925902,0.169324249399111,1,1
"Zfp407",0.516493055555556,144,-0.074000581443777,0.306754136916283,1,1
"Zfp521",0.522569444444444,96,-0.023083613113041,0.521721992552415,1,1
"Zfp532",0.5,47,0.15200309344505,0.62778229642327,1,1
"Zfp609",0.458762886597938,97,-0.210217707390346,0.259740623078059,1,1
"Zfp948",0.558510638297872,94,0.429684275243245,0.608069956126442,1,1
"Zfpm2",0.606366694899304,460,0.53051471669878,-33.9402742829861,0,0
"Zfr",0.553685897435897,208,0.295890233985839,2.71777948998513,1,1
"Zfyve9",0.571428571428571,63,0.472068444315223,0.229952412905199,1,1
"Zhx2",0.453743961352657,138,-0.21978120787991,0.695326063976637,1,1
"Zmat4",0.295698924731183,62,-1.20645087746743,0.451547566051318,1,1
"Zmym2",0.584070796460177,113,0.459431618637297,0.872854808432947,1,1
"Zmym4",0.525793650793651,84,0.208586621811417,0.339226778663416,1,1
"Zmym5",0.427631578947368,76,-0.337034987277571,0.270948493053396,1,1
"Zmynd8",0.439759036144578,83,-0.366127898797897,0.859707362517966,1,1
"Zswim5",0.88,50,3.34577483684173,1.59323016329208,0.03,0.257
"Zswim6",0.462765957446808,141,-0.270451877396277,1.017265915243,1,1
"Zup1",0.622362869198312,79,0.886343218204433,0.510568607502563,1,1
