"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Mdfic",0.455816554809843,149,-0.215267986903066,2.1818795734595,1,1
"Mdm4",0.522144522144522,143,0.236440195822081,0.88850652811206,1,1
"Med13",0.46031746031746,126,-0.112474729258413,2.27340895091507,1,1
"Med13l",0.468279569892473,155,-0.22026612022806,3.84831224131395,1,1
"Mef2a",0.487515605493134,267,-0.033166863935199,13.7585924734389,1,1
"Mef2c",0.477653631284916,179,-0.127755547198373,2.97241039554947,1,1
"Mef2d",0.441287878787879,88,-0.289506617194985,0.318495592453914,1,1
"Meis2",0.547619047619048,63,0,0.25601249266397,1,1
"Memo1",0.495934959349593,82,-0.176877762084079,0.422839345741465,1,1
"Meox2",0.599173553719008,121,0.767022828022386,0.484992861101233,1,1
"Mfhas1",0.56265664160401,133,0.317970081318679,1.73134617637302,1,1
"Mfsd6",0.351190476190476,84,-0.485426827170242,0.211366713808246,1,1
"Mga",0.558201058201058,126,0.439285045525522,0.348911948987933,1,1
"Mgat5",0.516843971631206,94,0.075288127304237,0.36411784851083,1,1
"Mgll",0.457481881641546,357,-0.134604465709321,-67.8444047473893,0,0
"Mgmt",0.493243243243243,74,-0.12832409697554,0.358718736482828,1,1
"Mgp",0.553109903381643,92,0.941106310946431,-17.9478416133065,0,0
"Mib1",0.469325153374233,163,-0.281020151307156,3.64826063187328,1,1
"Mical2",0.466666666666667,105,-0.258734268400168,0.494674139053174,1,1
"Mical3",0.438339438339438,78,-0.236067358233524,0.677010186558064,1,1
"Mier1",0.425925925925926,126,-0.432959407276106,0.243734809188012,1,1
"Mindy4",0.437293729372937,101,-0.557481764299049,0.868083086286504,1,1
"Mir100hg",0.557377049180328,61,0.115477217419937,0.49119288182704,1,1
"Mir99ahg",0.446696696696697,111,-0.355480654598389,2.31639091107681,1,1
"Mkln1",0.570077519379845,215,0.334000927187938,5.48277294958382,1,1
"Mllt10",0.516881091617934,285,0.11844145729754,26.6558234923999,1,1
"Mllt3",0.577435561380516,109,0.25986712675511,2.4070916885822,1,1
"Mmrn2",0.543715846994536,122,0.391190757324476,0.610288274268598,1,1
"Mnat1",0.44812925170068,98,-0.169925001442313,0.384541870743874,1,1
"Mob2",0.484018264840183,146,-0.150242635580613,1.07816168097952,1,1
"Mon2",0.517441860465116,129,0.120294233717712,0.655310703977477,1,1
"Mpdz",0.56640625,128,0.436099114806674,1.26428888474516,1,1
"Mpp7",0.746031746031746,63,1.71620703399941,0.238833100792831,1,1
"Mprip",0.527918781725888,197,0.012072832300575,3.5947877466605,1,1
"Mrps28",0.518181818181818,55,-0.084888897586513,0.334258459785836,1,1
"Mrtfa",0.48125,80,-0.251538766995965,0.324555942578058,1,1
"Mrtfb",0.465972222222222,96,-0.249359468936718,0.589963952374987,1,1
"Msi2",0.532852564102564,208,0.0804899178603677,3.22247958131553,1,1
"Msra",0.401785714285714,56,-0.37851162325373,0.319566848724364,0.99,1
"Msrb3",0.510584886128364,184,0.133583154378592,-23.9699141416706,0,0
"Mtmr10",0.594650205761317,81,0.712718047919529,0.378391099162343,1,1
"Mtmr3",0.52109375,192,0.138605238229507,3.66768251800869,1,1
"Mtss1",0.549242424242424,198,0.252063288012791,3.37321781082036,1,1
"Mtus1",0.357723577235772,164,-0.881944238478288,1.7221741426732,1,1
"Myadm",0.564971751412429,118,0.354664881299362,1.04780571765806,1,1
"Mycbp2",0.477884615384615,260,-0.0920291384923457,13.8840860537228,1,1
"Myh6",0.537853107344633,236,0.238347526982324,-40.9231017255397,0,0
"Myh9",0.554166666666667,120,0.331843563752445,0.482393097708893,1,1
"Myo10",0.49963474025974,352,0.0477326107841016,-63.8682378554716,0,0
"Myo1b",0.498883572567783,209,0.0813001021018485,4.80122205299821,1,1
"Myo1c",0.416666666666667,98,-0.371968777386958,0.747384869366272,1,1
"Myo1d",0.4955683391925,447,-0.152368286470893,-54.5183253062305,0,0
"Myo1e",0.488183125599233,298,-0.0553767570363735,75.3926613744053,1,1
"Myo6",0.389051522248244,244,-0.619896290830543,-32.0709666896713,0,0
"Myo9a",0.5,129,-0.127111917903339,2.48924958517776,1,1
"Myrip",0.524551971326165,93,0.198545679382081,1.25441386506259,1,1
"Myzap",0.291666666666667,200,-1.33064531198847,1.5797714375058,1,1
"N4bp2l2",0.44578313253012,166,-0.241008099503795,1.96407129136932,1,1
"Naa15",0.536666666666667,100,0.0727563424353139,0.538692409262282,1,1
"Naa16",0.512237762237762,143,0.0310268956206246,2.88271981175137,1,1
"Nav1",0.441454352441614,314,-0.338801913451758,-15.7129952805658,0,0
"Nav3",0.588582020816063,235,0.52420846964206,-45.134597234631,0,0
"Nbas",0.426739926739927,91,-0.438884241233211,0.429049103538063,1,1
"Nbea",0.433752997601918,278,-0.405992359675837,23.6329298125836,1,1
"Nbeal1",0.485976702508961,372,-0.168681834591681,101.419013494212,1,1
"Ncald",0.604166666666667,136,0.561311232656511,3.18040438396213,1,1
"Nck1",0.473118279569892,186,-0.115477217419936,2.75083999712439,1,1
"Nck2",0.470588235294118,119,-0.242856523896163,0.192592363812068,1,1
"Nckap1",0.511494252873563,116,0.0671141958585366,0.647935981430123,1,1
"Ncoa2",0.536682242990654,214,0.223964841155202,5.70335246222567,1,1
"Ncoa3",0.480858806404658,229,-0.15200309344505,5.75890326907142,1,1
"Ncor1",0.471732026143791,204,-0.0570309450363791,4.64464005351562,1,1
"Ndfip1",0.48525641025641,130,0,2.05329073368912,1,1
"Ndfip2",0.623529411764706,85,0.658963082164933,0.168846664870358,1,1
"Ndrg1",0.449275362318841,69,-0.034765418160676,-0.00131768137926969,0.09,0.728804347826087
"Ndufs4",0.515325670498084,87,-0.0565835283663674,0.30344477561863,1,1
"Neat1",0.603469540969541,370,0.574236094128098,-49.3706611782805,0,0
"Nedd4",0.537777777777778,225,0.301655699861101,4.67468650884982,1,1
"Nedd4l",0.580168776371308,79,0.495957494662411,0.394687002985009,1,1
"Nedd9",0.451351351351351,185,-0.30610312772568,3.85041143051143,1,1
"Nek7",0.423363095238095,224,-0.422857003738143,14.1176292855776,1,1
"Nf1",0.537876984126984,240,0.345927414182139,20.343026907272,1,1
"Nfat5",0.52515015015015,222,0.238404739325079,4.29631781028252,1,1
"Nfatc1",0.616438356164384,73,0.527247002864869,0.682008946987011,1,1
"Nfe2l2",0.618055555555556,84,0.774440299584869,0.372087793947088,1,1
"Nfia",0.486567502265177,473,-0.00978102079258525,-13.1809897597423,0,0
"Nfib",0.487823093086251,570,-0.131131915110217,-20.4150588135391,0,0
"Nfkb1",0.514905149051491,123,0.019899557437705,1.07296124332649,1,1
"Nfkbia",0.558730158730159,105,0.38414349133306,1.73299327113139,1,1
"Nfkbiz",0.646464646464646,66,0.746243407754217,0.852763231722548,1,1
"Nherf2",0.493055555555556,144,-0.0874628412503395,1.56181444846231,1,1
"Nhlrc2",0.5,65,-0.0365258760251139,0.204184620402216,0.99,1
"Nhsl1",0.517391304347826,115,0.0356239097307212,1.49124883667582,1,1
"Niban1",0.310526315789474,95,-1.37196877738696,0.24255432253554,1,1
"Nid1",0.557057057057057,111,0.267104070142841,0.755567359580425,1,1
"Nin",0.375490196078431,85,-0.596644305768791,0.446606338281896,1,1
"Nipbl",0.547743055555556,288,0.260314904480202,27.2664627182187,1,1
"Nktr",0.604166666666667,120,0.664396968215561,0.776420200666493,1,1
"Nlk",0.415951359084406,233,-0.729548122603723,5.84923206833872,1,1
"Nmt2",0.475225225225225,74,-0.099535673550915,0.279681245779344,1,1
"Noct",0.740740740740741,45,1.71620703399941,-2.73110879770379,0,0
"Nos1ap",0.538095238095238,35,0.15200309344505,-7.48526635719838,0,0
"Nos3",0.522222222222222,120,0.117039421190219,1.43475838792156,1,1
"Nostrin",0.644077134986226,121,0.720845928802929,0.511801416420766,1,1
"Notch4",0.40084388185654,79,-0.51846708893425,0.83874657337779,1,1
"Nova2",0.523740310077519,172,0.107915339166888,4.75121277727709,1,1
"Npepps",0.548076923076923,104,0.37851162325373,0.291427583024159,1,1
"Nptn",0.512896825396825,168,-0.0824621601919726,3.12586549031749,1,1
"Nr2f2",0.61937984496124,43,0.788495894806288,2.41865890727885,1,1
"Nr3c1",0.45154711673699,237,-0.308489720562558,14.4450776023122,1,1
"Nr3c2",0.516260162601626,205,0.228818690495881,2.83162191531943,1,1
"Nr6a1",0.466312056737589,94,-0.368387405980022,0.523116148796362,1,1
"Nrdc",0.320945945945946,74,-1.07528812730424,0.279864202009655,1,1
"Nrf1",0.452380952380952,63,-0.31315788525963,0.771470720291383,1,1
"Nrip1",0.493650793650794,105,-0.0715532610250342,0.477292124102078,1,1
"Nrp1",0.47313300822337,498,-0.117078052217813,-39.4756258953305,0,0
"Nrp2",0.465288461538462,260,-0.204617719608472,-38.6676192914475,0,0
"Nsd1",0.553801169590643,228,0.357552004618083,9.39688612606022,1,1
"Nsd3",0.517628205128205,104,0.267104070142841,0.849913092363579,1,1
"Nsmce2",0.442901234567901,108,-0.466567799918926,0.482017109013057,1,1
"Nt5dc1",0.2421875,128,-1.75207248655641,-5.59527429954744,0,0
"Ntf3",0.404526748971193,81,-0.62148837674627,0.409853407764942,1,1
"Ntn1",0.561187214611872,73,0.3890422907459,0.612848217939131,1,1
"Nuak1",0.452614379084967,51,0.0406419844973458,0.881523531130775,1,1
"Nufip2",0.556574923547401,109,0.332575339086871,0.404863183248082,1,1
"Numb",0.509021406727829,327,0.0751874963942192,-41.0467073803076,0,0
"Nup98",0.410024154589372,138,-0.628031222613042,1.62709180160971,1,1
"Nus1",0.567901234567901,81,0.533432200081075,0.206240593384521,1,1
"Nxn",0.521315408292595,263,-0.0999957899767216,-39.9339099521169,0,0
"Nxpe4",0.476943521594684,215,-0.271596419337218,12.2433868673935,1,1
"Oga",0.482758620689655,116,-0.110182917750422,0.385606285309876,1,1
"Ogdh",0.52683615819209,118,0.222392421336448,0.377696645550515,1,1
"Orc4",0.365248226950355,94,-0.616671360448494,0.432543257061596,1,1
"Osbpl8",0.479591836734694,49,-0.0489096004809468,1.51652460633983,1,1
"Osbpl9",0.47752808988764,178,-0.196142522178623,2.78352801435685,1,1
"Osmr",0.502454780361757,129,0.0907654639231823,1.59958806271754,1,1
"Ostf1",0.521551724137931,116,0.0412226627265126,1.0729858114891,1,1
"Oxr1",0.47775,200,0,6.85669402219645,1,1
"P4ha1",0.491915422885572,134,-0.0721497857558351,1.62664367767286,1,1
"Pacs1",0.442922374429224,73,-0.222392421336449,0.682463907932615,1,1
"Pafah1b1",0.529637377963738,239,0.154033628672421,5.94637245963969,1,1
"Pak2",0.462538226299694,109,-0.259087221317131,1.03276360285059,1,1
"Pakap",0.506232168233119,526,0.0151978309663607,-17.6843245773231,0,0
"Palld",0.445518207282913,119,-0.2688167584278,3.0649497685927,1,1
"Palm",0.509578544061303,87,0,0.238710828547468,1,1
"Palmd",0.555,200,0.245476034449489,3.98551124400248,1,1
"Pals1",0.362869198312236,79,-0.838248930003387,0.433091901064401,1,1
"Pam",0.370020964360587,159,-0.721283971933937,2.95844157298254,1,1
"Pan3",0.464391691394659,337,-0.273501404884863,57.5623564718456,1,1
"Papola",0.52683615819209,118,0.0650950282218847,0.201280812195833,1,1
"Papss2",0.449122807017544,95,-0.075288127304237,0.2181995146384,1,1
"Pard3",0.511243386243386,126,0.142604395442801,1.67924020193556,1,1
"Parp14",0.559670781893004,81,0.283792966000591,0.53125075480871,1,1
"Parp4",0.367521367521368,117,-0.754887502163468,0.370015133134373,1,1
"Parp8",0.594202898550725,92,0.614108846380673,0.587763871272912,1,1
"Parva",0.466666666666667,105,-0.258734268400168,0.164367811914587,1,1
"Pawr",0.484848484848485,66,-0.0671141958585375,-0.00139876775672576,0.61,1
"Pbrm1",0.442982456140351,114,-0.452512204697507,0.739901483186912,1,1
"Pbx1",0.463338907469342,230,-0.360671796162295,17.8869540589492,1,1
"Pbx3",0.577603561749903,123,0.314108590428063,1.97985332765575,1,1
"Pcdh17",0.431521739130435,92,-0.233199176293031,0.335334361683095,1,1
"Pcdh7",0.528865979381443,97,0.127379306476227,1.4078439695507,1,1
"Pcdh9",0.6359375,32,0.965234581839324,2.20722438183457,1,1
"Pcdha11",0.0568181818181818,44,-3.88264304936184,-2.43413128375703,0,0
"Pcm1",0.525,110,0.137503523749935,0.698457749749224,1,1
"Pcmtd2",0.452586206896552,58,-0.165059246270496,0.922083745957359,1,1
"Pcnx1",0.445652173913043,207,-0.343586976017135,6.32480095270489,1,1
"Pcsk5",0.377464788732394,71,-0.430634354329862,-7.77311665575026,0,0
"Pdcd6ip",0.441896024464832,109,-0.198545679382081,0.771696271689166,1,1
"Pde10a",0.587719298245614,133,0.390459476558178,1.89839214897293,1,1
"Pde3a",0.477777777777778,78,-0.0544477840223765,0.500396582482139,1,1
"Pde3b",0.43859649122807,38,-0.169925001442312,2.15160623535476,1,1
"Pde4b",0.540865384615385,104,0.344648171387445,1.79292638803102,1,1
"Pde7b",0.365443425076453,109,-0.754887502163468,0.36985606305781,1,1
"Pde8a",0.476262626262626,165,-0.0395283641866375,3.03426268769485,1,1
"Pdgfb",0.548022598870056,118,0.267104070142841,0.66133064681361,1,1
"Pdgfd",0.527107674285094,558,0.189509919068118,15.6607929156025,1,1
"Pdlim1",0.552279874213837,212,0.207595419408367,-29.1332566483314,0,0
"Pdlim5",0.47508158145413,459,-0.189875102612952,-53.5542019605257,0,0
"Pds5a",0.528508771929825,152,0.150242635580613,1.51109052072431,1,1
"Pds5b",0.519179894179894,126,0.0179219079972621,1.6525769950014,1,1
"Pdzd2",0.497379197379197,407,0.0820155745078965,-65.8732341221468,0,0
"Pecam1",0.622393401805167,357,0.602188914831753,-54.2217723528531,0,0
"Peli1",0.499235474006116,109,0.0216950710993187,0.705944119362854,1,1
"Peli2",0.580712788259958,159,0.566583971406302,1.72360101233002,1,1
"Per3",0.564102564102564,117,0.528694281074411,0.878646693899881,1,1
"Pgm5",0.674603174603175,63,0.800691191776593,0.619029676094172,1,1
"Phactr2",0.609022556390977,133,0.577545029158673,1.49253017920617,1,1
"Phactr4",0.503888888888889,150,0.0614005446641435,2.42586619661651,1,1
"Phc3",0.608156028368794,94,0.750972452160085,0.422982716396291,1,1
"Phf14",0.499019607843137,170,-0.0140751852117225,3.65847419068959,1,1
"Phf20",0.613036303630363,101,0.614108846380673,0.251551450039756,1,1
"Phf20l1",0.508301404853129,261,0.0621564760625692,9.90877688603706,1,1
"Phf21a",0.586489898989899,132,0.482392767080609,1.13599776488192,1,1
"Phip",0.5,125,-0.0769619818148839,1.34723281489624,1,1
"Phkb",0.460185185185185,90,-0.199308808223407,0.442080201004913,1,1
"Phldb2",0.517391304347826,115,0.0204641025597154,0.854419945819657,1,1
"Phlpp1",0.52671568627451,340,0.265012055274236,-45.1115977863809,0,0
"Pi4ka",0.463333333333333,100,-0.202816882999687,0.360553964457139,1,1
"Pias1",0.490437158469945,122,0,1.17999823832795,1,1
"Pias2",0.461059190031153,107,-0.0901978089715785,0.362493144571161,1,1
"Picalm",0.565776523375308,329,0.339385291963909,-53.4541868181987,0,0
"Pid1",0.590958605664488,51,0.684498174272071,1.34545182837971,1,1
"Piezo1",0.515952380952381,140,0.134301091711591,2.34941480181661,1,1
"Pik3c2a",0.457508250825083,202,-0.203214319652584,2.35493733591258,1,1
"Pik3ca",0.520408163265306,98,0.15754127698648,0.28187475003611,1,1
"Pik3r3",0.459115646258503,105,-0.085391491230645,3.09042368715089,1,1
"Pip4k2a",0.442251461988304,114,-0.241008099503795,0.785940013461953,1,1
"Pitpna",0.58187134502924,114,0.421463768438277,0.482116493683364,1,1
"Pitpnc1",0.453601454101454,550,-0.281068328664055,5.57648326691526,1,1
"Pitpnm2",0.47196261682243,107,-0.119298928372345,0.397697913999963,1,1
"Pkd1",0.602564102564103,91,0.527931555684777,0.288862773607306,1,1
"Pkd2",0.629198966408269,129,0.747233929620033,1.19783471187063,1,1
"Pkig",0.584507042253521,71,0.384663850235325,0.169596644171037,1,1
"Pkn2",0.413793103448276,116,-0.548893246013634,0.605210194992097,1,1
"Pkp4",0.537286851079955,377,0.316106856158642,-43.6387804984956,0,0
"Plcb1",0.509713664996092,478,0.105160930192556,15.1541966313915,1,1
"Plcb4",0.544161676646707,334,0.210419779670372,-46.7906842865537,0,0
"Plcg1",0.608910891089109,101,0.716207033999409,0.211953028142233,1,1
"Plcg2",0.463541666666667,32,-0.0641303374197157,1.87279287673603,1,1
"Plcl1",0.462241689128482,106,-0.300659478133711,-11.9244768644096,0,0
"Plcl2",0.469387755102041,49,0.215728691055437,-0.00367467963373258,0.94,1
"Plekha1",0.490639269406393,73,0.0972972013549152,0.63157299404628,1,1
"Plekhg1",0.487256235827664,315,0.0055381835414301,-52.1996205388673,0,0
"Plod1",0.581597222222222,96,0.349942471056959,0.589815039053292,1,1
"Plod2",0.497282608695652,184,-0.126633438531017,2.27395097828943,1,1
"Plpp1",0.501734957548911,301,0,-48.4302938588189,0,0
"Plpp3",0.443691588785047,214,-0.388270589716059,10.460847596146,1,1
"Plscr4",0.599290780141844,188,0.483424474259094,3.85996546785469,1,1
"Plxna2",0.504243827160494,216,0.0764520604378731,7.84748645041202,1,1
"Plxna4",0.502627939142462,241,-0.124090347724644,20.8678756758035,1,1
"Plxnd1",0.551851851851852,90,0.252766070379966,0.372160821213683,1,1
"Pnisr",0.574803149606299,127,0.457206953522784,0.476776271396119,1,1
"Podxl",0.480829420970266,213,-0.131705679211823,7.27450921444847,1,1
"Pou2f1",0.585185185185185,90,0.438884241233211,0.500644523244873,1,1
"Ppard",0.360576923076923,104,-0.929610672108602,0.404786183548325,1,1
"Pparg",0.549263038548753,252,0.335286477742381,26.3737844572214,1,1
"Ppfibp1",0.497150997150997,117,0.0836579290469097,0.681474884568004,1,1
"Ppm1h",0.484770955165692,228,-0.0341482224118459,14.9603481936717,1,1
"Ppm1l",0.505555555555556,60,-0.0759488532332995,0.705199582762482,1,1
"Ppp1cb",0.511784511784512,99,0.103093492964104,0.212889643498798,1,1
"Ppp1r12a",0.495480225988701,295,0.0358007214278468,33.1048093312147,1,1
"Ppp1r13b",0.536363636363636,165,0.254813899028826,2.21332892965177,1,1
"Ppp1r16b",0.470125786163522,106,-0.31685710533994,0.907719556227164,1,1
"Ppp1r2",0.433333333333333,70,-0.206450877467426,0.975485034014326,1,1
"Ppp2ca",0.556179775280899,89,0.315501825727929,0.3881293573546,1,1
"Ppp2r2a",0.578014184397163,141,0.430634354329862,1.30626836132447,1,1
"Ppp2r3a",0.441860465116279,86,-0.510961919277379,0.174905633923302,1,1
"Ppp2r5a",0.501184834123223,211,-0.0618392538178623,4.91372804234931,1,1
"Ppp2r5c",0.544823232323232,132,0.330148601692331,1.5723463401998,1,1
"Ppp3cb",0.497245179063361,121,0.0650950282218847,0.201427927837244,1,1
"Ppp4r1",0.481735159817352,146,-0.0788554207112395,2.83005040099164,1,1
"Ppp4r3b",0.478494623655914,93,-0.13245029602365,0.211066239644182,1,1
"Prag1",0.513745704467354,97,0.0715532610250342,0.317831772190814,1,1
"Prdm16",0.510526315789474,38,-0.0544477840223765,3.29226472415302,1,1
"Prex2",0.493140258052539,513,-0.150756165933642,-50.0277260454969,0,0
"Prickle2",0.461942257217848,127,-0.0320612092322983,2.07308224679645,1,1
"Prkacb",0.592198581560284,94,0.563900885193326,0.360375149016065,1,1
"Prkce",0.51182979622004,410,0.028979066971766,-51.0784460888723,0,0
"Prkch",0.501192709729295,492,0.130847479459622,-56.7979373678334,0,0
"Prkd1",0.492558425584256,271,0.0285691521967713,32.3675977712827,1,1
"Prkd2",0.571401515151515,176,0.383328639551506,2.6294793049417,1,1
"Prkd3",0.513605442176871,98,-0.0250909809628306,0.291269331736387,1,1
"Prkg1",0.244154869154869,111,-1.82597060022495,-16.048898048656,0,0
"Pros1",0.666666666666667,72,1.18220333122075,-0.000765139973708528,0.65,1
"Prpf39",0.57103825136612,122,0.402759169500408,0.665516285972757,1,1
"Prrc2c",0.474279835390946,162,-0.18844508941311,1.89940327661483,1,1
"Psme4",0.516347687400319,209,0.0465425859370301,2.27677005055477,1,1
"Pspc1",0.452599388379205,109,-0.250543461650597,0.801118592806375,1,1
"Ptbp2",0.463095238095238,140,-0.199308808223407,1.30741851069911,1,1
"Ptbp3",0.499272197962154,229,-0.00978102079258569,7.33324897668206,1,1
"Pten",0.553956834532374,139,0.3536369546147,1.92485235676651,1,1
"Ptges3",0.558974358974359,65,0.187627003175772,0.674393010939312,1,1
"Ptp4a2",0.47609819121447,129,-0.0740005814437765,1.34801727378439,1,1
"Ptpn12",0.50752688172043,279,0,38.3565626650015,1,1
"Ptpn14",0.440229885057471,116,-0.259386628818649,2.14757144134694,1,1
"Ptpra",0.476058931860037,181,-0.166897308744745,2.29103486498809,1,1
"Ptprb",0.498335545893449,535,0.107783826400991,-37.4292056179919,0,0
"Ptpre",0.46875,80,-0.355094958822562,0.422771547433385,1,1
"Ptprg",0.541505797309277,830,0.101678555550365,-1.67922559477688,0,0
"Ptprk",0.443949275962851,442,-0.283929630145143,-29.2361113994451,0,0
"Ptprm",0.518275746215186,847,0.108196011690606,9.85465348688285,0.22,1
"Pum1",0.579889807162534,121,0.42084312096005,1.20728485910891,1,1
"Pxdn",0.504694835680751,71,-0.0671141958585375,0.884171803142323,1,1
"Qki",0.510458768873403,410,0.0592659494196874,-47.0905845631444,0,0
"Qrich1",0.476190476190476,98,-0.0740005814437774,0.373273179680425,1,1
"R3hcc1l",0.516339869281046,102,0,0.23423852945362,1,1
"Rab10",0.528011204481793,119,0.241008099503795,1.04872206361634,1,1
"Rab11a",0.50561797752809,89,0.145850866463454,0.327806913543867,1,1
"Rab27a",0.431972789115646,49,-0.565597175854225,1.3240428446312,1,1
"Rab28",0.534246575342466,73,0.20163386116965,0.58932572496181,1,1
"Rab2a",0.504474272930649,149,-0.0614005446641435,1.93905569016894,1,1
"Rab31",0.641081871345029,114,0.819427754358179,0.976874889137491,1,1
"Rab6a",0.417695473251029,81,-0.572578776265323,0.350091717543705,1,1
"Rabep1",0.482539682539683,105,0.0473057147783562,0.404725671641131,1,1
"Rabgap1",0.437865497076023,114,-0.300866479359533,1.62240893690031,1,1
"Rac1",0.527777777777778,108,0.215012890970851,0.318160049804874,1,1
"Rai14",0.601190476190476,112,0.559427408614019,0.609810040414771,1,1
"Ralgapa1",0.502836052836053,429,-0.00415164327046735,-18.3444747069067,0,0
"Ralgapa2",0.525316455696203,158,0.0453239905094902,2.44968818522869,1,1
"Ramp2",0.407407407407407,117,-0.55140994101013,0.639634794756674,1,1
"Ranbp9",0.534534534534535,111,0.242856523896163,1.25471167759315,1,1
"Rap1a",0.501993620414673,209,0.0321804057491497,4.69830198643257,1,1
"Rap1gds1",0.538812785388128,219,0.155278225477911,6.5913305137928,1,1
"Rapgef1",0.513361195542047,376,0.168848764882973,-55.5557253384297,0,0
"Rapgef2",0.485532102022867,379,-0.0740005814437767,146.719045589874,1,1
"Rapgef3",0.448275862068966,174,-0.235216461694031,2.16977489231397,1,1
"Rapgef4",0.425880758807588,246,-0.379236777850997,17.3467980158548,1,1
"Rapgef5",0.399926733282536,488,-0.579870031470004,-15.7256726315179,0,0
"Rapgef6",0.619047619047619,112,0.594007640324163,1.11007681661556,1,1
"Raph1",0.568627450980392,102,0.374395514781498,0.335586807338117,1,1
"Rasa1",0.478260869565217,161,0,2.94245017668354,1,1
"Rasa2",0.480952380952381,105,-0.096215315259303,0.390945094018761,1,1
"Rasa4",0.358796296296296,72,-1.06413033741972,0.455173569588737,1,1
"Rasal2",0.507619179018186,604,0.085608715508837,-1.09130936402653,0,0
"Rasgrf2",0.427927927927928,296,-0.373583072107126,70.9590696895048,1,1
"Rasgrp3",0.418672360248447,184,-0.496937752923932,3.33794526062303,1,1
"Rasip1",0.500560224089636,119,-0.0418201756946273,0.795421707765826,1,1
"Rassf1",0.548821548821549,99,0.172836596862215,0.37332755366721,1,1
"Rassf3",0.530973451327434,113,0.273760812426852,2.00874910586151,1,1
"Rassf8",0.394736842105263,57,-0.584962500721156,0.305579365209205,0.99,1
"Rb1",0.442927170868347,238,-0.283792966000592,6.3081481972448,1,1
"Rb1cc1",0.540972222222222,120,0.143364175171178,0.732525032741719,1,1
"Rbbp6",0.508547008547009,78,-0.158697746019058,0.56886927740635,1,1
"Rbfox2",0.49508547008547,156,-0.158064846232251,3.44020550026491,1,1
"Rbm20",0.501436781609195,116,-0.123735368422245,1.55061068552592,1,1
"Rbm25",0.552767052767053,259,0.275634442613427,11.6161080299494,1,1
"Rbm39",0.472400857449089,311,-0.108422459885985,53.2990428867263,1,1
"Rbm5",0.491666666666667,120,0.0418201756946273,1.1366637433801,1,1
"Rbm6",0.535714285714286,231,0.237691557719331,5.82876312782003,1,1
"Rbms1",0.487819288554583,442,0.0412762755785192,-20.3660268387627,0,0
"Rbms2",0.440058479532164,114,-0.203533394085132,1.75162050576893,1,1
"Rbp7",0.275438596491228,57,-1.53605290024021,-3.48838738286925,0,0
"Rbpj",0.496875,80,-0.196397212803504,0.446478953808011,1,1
"Rbpms",0.496837606837607,390,-0.0563824698975188,1.86941544491913,1,1
"Rcsd1",0.512569832402235,179,-0.035919574254943,3.59609358635944,1,1
"Rdx",0.536643026004728,141,0.14086253583985,0.961167410423428,1,1
"Reep3",0.62037037037037,99,0.792195114886598,0.426288409956484,1,1
"Relch",0.412234042553192,94,-0.430634354329862,0.353088438097743,1,1
"Rere",0.491586538461538,208,-0.0786098346963664,3.79456221794277,1,1
"Rev3l",0.506024096385542,83,0.246160587269397,0.197169734742928,1,1
"Rffl",0.464975845410628,69,-0.131244533278253,0.53194636210246,1,1
"Rftn1",0.547480620155039,172,0.341036917835067,3.4224931742402,1,1
"Rfx3",0.498397435897436,104,-0.106915203916512,0.42214673261779,1,1
"Rfx7",0.401408450704225,71,-0.502500340529183,0.419846185983801,1,1
"Rgcc",0.496969696969697,253,-0.0870230622373658,-33.1631280525506,0,0
"Rgl1",0.46523178807947,151,-0.120294233717712,3.68382695174148,1,1
"Rgs3",0.513071895424837,102,0.250543461650597,0.533760750317796,1,1
"Rgs5",0.663522012578616,53,0.943416471633633,-7.52002572377805,0,0
"Rhoa",0.431003584229391,186,-0.344828496997441,3.19323238202335,1,1
"Rhob",0.575075075075075,111,0.39592867633114,0.88772554481136,1,1
"Rhoj",0.506503158677072,299,0.120533665307489,78.2669183323537,1,1
"Ric1",0.510482180293501,159,0.0931094043914817,0.71864113284596,1,1
"Rin3",0.482456140350877,190,0.0570309450363791,4.64317669925936,1,1
"Rlf",0.429411764705882,85,-0.423807708906576,0.272527983442188,1,1
"Rmdn1",0.553191489361702,94,0.243271151012364,-0.000478174393094832,0.33,1
"Rnf111",0.514851485148515,101,0.127755547198372,0.429061239838759,1,1
"Rnf125",0.51937984496124,129,0.121015400961366,2.00626341081215,1,1
"Rnf130",0.513157894736842,95,0.234465253637024,0.353310036578279,1,1
"Rnf144a",0.582110091743119,109,0.593679717822265,0.795009666982594,1,1
"Rnf169",0.505059523809524,168,0.0766212816029124,2.97134142420452,1,1
"Rnf19a",0.461267605633803,71,-0.206450877467426,0.487285383854896,1,1
"Rnf213",0.488372093023256,86,-0.111031312388744,0.439288730987911,1,1
"Rnf216",0.572751322751323,126,0.409390936137702,0.878866530446217,1,1
"Rnf217",0.3984375,64,-0.726981505593584,0.674413109958159,1,1
"Rngtt",0.518518518518518,90,0.154722594798642,0.354734557656769,1,1
"Robo2",0.874757281553398,103,2.68589140957194,-2.81840026387908,0,0
"Robo4",0.405263157894737,95,-0.664815808410371,0.214404093408575,1,1
"Rock1",0.464590964590965,273,-0.202389396688824,18.9232538679089,1,1
"Rock2",0.449690210656753,269,-0.275278001588541,28.1421284482158,1,1
